y_true_class, y_pred_class, y_pred_cont
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
1.000000000000000000e+00,2.000000000000000000e+00,1.120000000000000000e+06
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.196301085329341731e+03
